61.8718,3,0
49.6411,3,0
49.772,3,0
49.8824,3,0
49.9878,3,0
49.9073,3,0
49.8389,3,0
49.7807,3,0
61.7972,3,0
61.7238,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
55.7247,1,1
43.1571,2,1
42.8853,2,1
42.7308,2,1
42.7729,2,1
42.9517,2,1
43.0609,2,1
43.0781,2,1
43.0858,2,1
43.1034,2,1
43.1369,2,1
43.2574,2,1
43.7086,2,1
43.9744,2,1
44.1277,2,1
3,2,0
3,2,0
3,2,0
3,2,0
42.7767,2,1
42.8503,2,1
42.9251,2,1
43.0085,2,1
43.0644,2,1
43.0668,2,1
43.0612,2,1
43.0508,2,1
43.0462,2,1
43.0131,2,1
43.1527,2,1
43.5073,2,1
43.8482,2,1
44.0486,2,1
44.0722,2,1
3,2,0
3,2,0
3,2,0
42.5222,2,1
42.8668,2,1
42.9248,2,1
42.9491,2,1
43.0212,2,1
43.0586,2,1
43.0544,2,1
43.0501,2,1
43.0792,2,1
43.0658,2,1
43.1045,2,1
43.1669,2,1
43.2807,2,1
43.4549,2,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
43.4714,2,1
43.4506,2,1
43.4318,2,1
43.1952,2,1
43.0431,2,1
42.8905,2,1
42.603,2,1
42.377,2,1
42.29,2,1
42.4783,2,1
3,2,0
43.9956,2,1
44.0544,2,1
43.9845,2,1
43.8855,2,1
43.6578,2,1
43.4489,2,1
43.1623,2,1
43.0157,2,1
43.0329,2,1
43.0711,2,1
43.096,2,1
43.1062,2,1
43.0932,2,1
43.0559,2,1
43.0131,2,1
43.006,2,1
42.9785,2,1
42.6528,2,1
42.1508,2,1
42.1243,2,1
42.6559,2,1
42.951,2,1
42.9781,2,1
42.9976,2,1
43.0016,2,1
42.9974,2,1
42.9629,2,1
42.823,2,1
42.4694,2,1
42.0012,2,1
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
61.0446,3,0
61.5319,3,0
61.6964,3,0
3,3,0
49.7625,3,0
49.8487,3,0
49.868,3,0
49.8771,3,0
49.8404,3,0
49.7579,3,0
49.7494,3,0
49.8264,3,0
49.8967,3,0
62.0476,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
30.8686,1,1
30.7005,1,1
3,2,0
40.9287,2,1
40.8148,2,1
40.8978,2,1
40.9519,2,1
41.0908,2,1
41.0649,2,1
41.0795,2,1
41.0921,2,1
41.1671,2,1
41.2641,2,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
41.4163,2,1
41.2107,2,1
41.1002,2,1
40.9952,2,1
41.0095,2,1
41.0212,2,1
41.0331,2,1
41.1522,2,1
41.336,2,1
3,3,0
60.7258,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,1,0
41.2484,2,1
41.0734,2,1
41.001,2,1
40.932,2,1
40.9181,2,1
40.9714,2,1
40.8552,2,1
40.8126,2,1
40.8788,2,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
41.3224,2,1
41.3929,2,1
41.4076,2,1
41.4335,2,1
41.3107,2,1
41.1077,2,1
41.1065,2,1
41.1428,2,1
40.9119,2,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
42.3427,2,1
41.6379,2,1
41.3099,2,1
41.1091,2,1
41.0349,2,1
40.701,2,1
40.4402,2,1
40.4502,2,1
40.7171,2,1
40.9801,2,1
41.0323,2,1
40.9639,2,1
40.8286,2,1
40.5974,2,1
40.5492,2,1
40.6681,2,1
40.8332,2,1
40.8866,2,1
40.8464,2,1
40.8038,2,1
40.5461,2,1
40.3642,2,1
40.2321,2,1
40.1725,2,1
40.0937,2,1
40.1077,2,1
40.2267,2,1
40.3373,2,1
40.1731,2,1
40.1733,2,1
40.1325,2,1
40.0981,2,1
40.0466,2,1
3,2,0
3,2,0
40.2319,2,1
40.1371,2,1
59.0592,3,0
59.062,3,0
59.0504,3,0
59.0608,3,0
40.0941,1,1
40.0703,1,1
40.091,1,1
40.1079,1,1
40.1125,1,1
40.2698,1,1
3,1,0
3,1,0
3,1,0
3,1,0
49.594,1,1
49.6774,1,1
49.6946,1,1
49.8618,1,1
49.8513,1,1
49.9342,1,1
50.0406,1,1
50.2932,1,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
42.9526,2,1
42.9967,2,1
42.9991,2,1
43.0073,2,1
43.0279,2,1
43.0373,2,1
42.9723,2,1
42.7394,2,1
42.5374,2,1
42.4845,2,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
42.306,2,1
42.4227,2,1
42.541,2,1
42.721,2,1
42.94,2,1
43.0314,2,1
43.0124,2,1
43.1516,2,1
43.5217,2,1
43.7918,2,1
44.024,2,1
56.4171,3,0
56.4592,3,0
55.8528,3,0
3,1,0
42.7785,2,1
42.7735,2,1
42.8905,2,1
42.9726,2,1
43.0417,2,1
43.0316,2,1
42.9296,2,1
42.8084,2,1
42.7653,2,1
42.8756,2,1
43.235,2,1
43.5246,2,1
43.6999,2,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
41.8622,2,1
41.9724,2,1
42.3693,2,1
42.5487,2,1
42.7168,2,1
42.9406,2,1
43.0642,2,1
43.0781,2,1
43.3167,2,1
43.5864,2,1
43.8304,2,1
43.8733,2,1
43.9666,2,1
43.9746,2,1
43.8824,2,1
43.767,2,1
3,2,0
3,2,0
43.0267,2,1
42.9795,2,1
42.954,2,1
42.9024,2,1
42.9081,2,1
42.9491,2,1
43.0099,2,1
43.0332,2,1
43.027,2,1
43.0172,2,1
43.0323,2,1
43.0718,2,1
43.0953,2,1
43.1029,2,1
43.0697,2,1
42.8239,2,1
3,2,0
3,2,0
42.9218,2,1
43.216,2,1
43.2906,2,1
43.2606,2,1
43.0959,2,1
42.8894,2,1
42.9367,2,1
42.8455,2,1
3,3,0
3,3,0
3,3,0
3,3,0
59.8782,3,0
3,3,0
3,3,0
40.1029,3,0
59.0815,3,0
40.1089,3,0
59.312,3,0
3,3,0
40.1895,3,0
3,3,0
59.534,3,0
59.3092,3,0
3,3,0
3,3,0
3,3,0
3,3,0
61.7287,3,0
49.8667,3,0
49.9145,3,0
49.9632,3,0
49.9378,3,0
49.9389,3,0
49.8393,3,0
49.8075,3,0
61.7975,3,0
61.8073,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
34.0624,3,0
34.0278,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
60.4517,3,0
60.4366,3,0
60.4522,3,0
60.9642,3,0
61.0835,3,0
41.9363,1,1
41.5155,2,1
41.2883,2,1
41.0841,2,1
40.9776,2,1
40.9714,2,1
40.9627,2,1
40.9849,2,1
41.0406,2,1
41.1028,2,1
41.1891,2,1
41.0783,2,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
42.1382,2,1
41.7935,2,1
41.2357,2,1
40.8502,2,1
40.8638,2,1
40.9113,2,1
41.0967,2,1
41.103,2,1
41.0424,2,1
41.0123,2,1
41.0265,2,1
53.1152,3,0
3,3,0
3,3,0
31.9435,1,1
3,2,0
3,2,0
40.4467,2,1
40.6709,2,1
40.8576,2,1
40.9145,2,1
40.8776,2,1
40.9235,2,1
41.0356,2,1
41.0617,2,1
41.1369,2,1
41.2762,2,1
3,3,0
3,3,0
3,3,0
3,3,0
60.1892,3,0
60.2328,3,0
60.3002,3,0
60.3444,3,0
3,3,0
3,1,0
40.7773,2,1
40.7889,2,1
40.8442,2,1
40.9585,2,1
40.9825,2,1
41.0147,2,1
41.0291,2,1
41.0145,2,1
41.0398,2,1
41.0184,2,1
41.0337,2,1
41.0386,2,1
41.0653,2,1
41.0436,2,1
40.8368,2,1
40.6,2,1
40.4308,2,1
40.4207,2,1
40.4428,2,1
40.431,2,1
40.278,2,1
40.1444,2,1
39.959,2,1
39.832,2,1
39.9099,2,1
40.1281,2,1
40.1744,2,1
40.1077,2,1
40.0776,2,1
40.078,2,1
40.2153,2,1
40.3517,2,1
40.6612,2,1
40.76,2,1
40.7125,2,1
40.4336,2,1
40.2499,2,1
40.161,2,1
40.1492,2,1
40.1217,2,1
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
49.3022,3,0
49.5052,3,0
49.6801,3,0
49.9434,3,0
49.9957,3,0
49.9644,3,0
49.9832,3,0
50.1151,3,0
50.3006,3,0
3,3,0
3,3,0
3,3,0
3,3,0
61.5588,3,0
3,3,0
3,3,0
3,1,0
42.8569,2,1
42.9024,2,1
42.9271,2,1
42.982,2,1
43.0224,2,1
43.0568,2,1
43.0143,2,1
42.9976,2,1
43.0122,2,1
43.1108,2,1
43.6447,2,1
3,3,0
3,3,0
3,3,0
3,3,0
56.0364,3,0
55.5527,1,1
43.0209,2,1
42.9335,2,1
42.9237,2,1
42.8997,2,1
42.8686,2,1
42.8162,2,1
42.8151,2,1
42.9092,2,1
43.0142,2,1
43.0839,2,1
43.2597,2,1
43.4492,2,1
43.6016,2,1
43.6872,2,1
43.454,2,1
3,2,0
3,2,0
42.3862,2,1
42.669,2,1
42.8814,2,1
42.9749,2,1
42.9809,2,1
3,2,0
43.9444,2,1
43.4778,2,1
43.1029,2,1
43.0311,2,1
43.0705,2,1
43.282,2,1
43.6048,2,1
43.8867,2,1
43.9646,2,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
42.8423,2,1
42.9915,2,1
42.9843,2,1
43.0353,2,1
43.0531,2,1
43.0237,2,1
42.9693,2,1
42.883,2,1
42.9299,2,1
3,3,0
3,3,0
3,3,0
55.4721,1,1
43.235,2,1
43.1695,2,1
43.002,2,1
42.867,2,1
42.8408,2,1
42.8882,2,1
42.9361,2,1
42.9894,2,1
43.0168,2,1
43.0535,2,1
43.0588,2,1
43.1176,2,1
43.173,2,1
43.1429,2,1
43.0799,2,1
43.0138,2,1
42.9822,2,1
42.7656,2,1
3,2,0
3,2,0
42.8862,2,1
43.3652,2,1
43.4135,2,1
43.4153,2,1
43.0792,2,1
42.6703,2,1
42.563,2,1
3,3,0
57.4536,3,0
57.8243,3,0
57.8832,3,0
57.7786,3,0
57.7867,3,0
57.8543,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,1,0
39.6587,2,1
39.6336,2,1
39.7695,2,1
40.0328,2,1
40.1239,2,1
40.121,2,1
40.1068,2,1
40.1748,2,1
3,3,0
60.2402,3,0
60.2641,3,0
50.8623,3,0
50.3219,3,0
50.083,3,0
50.0372,3,0
50.0733,3,0
49.7802,3,0
49.4754,3,0
49.238,3,0
3,3,0
3,3,0
3,3,0
3,3,0
32.5413,3,0
32.4252,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,1,0
40.7155,2,1
40.765,2,1
40.9195,2,1
41.0155,2,1
41.0981,2,1
41.1262,2,1
41.1923,2,1
41.2631,2,1
41.268,2,1
60.4502,3,0
60.645,3,0
3,3,0
41.5336,3,0
41.4006,3,0
60.3619,3,0
60.2215,3,0
3,1,0
40.9871,2,1
40.9982,2,1
41.0378,2,1
41.0479,2,1
41.0933,2,1
41.0704,2,1
41.0795,2,1
41.2516,2,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
40.7895,2,1
40.9059,2,1
40.9637,2,1
41.0392,2,1
40.9978,2,1
40.9316,2,1
40.9334,2,1
40.9927,2,1
41.1634,2,1
41.1928,2,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
41.2906,2,1
41.2042,2,1
41.1028,2,1
41.0949,2,1
41.025,2,1
41.0442,2,1
41.2136,2,1
41.5115,2,1
41.8419,2,1
42.0968,2,1
42.0995,2,1
41.8355,2,1
3,3,0
52.4726,3,0
3,1,0
40.2729,2,1
40.2391,2,1
40.2714,2,1
40.735,2,1
41.1294,2,1
41.1061,2,1
41.0434,2,1
40.9577,2,1
40.771,2,0
40.7654,2,1
40.8512,2,1
40.9694,2,1
41.0097,2,1
40.9684,2,1
40.9378,2,1
40.996,2,1
40.966,2,1
40.8478,2,1
40.5685,2,1
40.321,2,1
40.1223,2,1
40.0531,2,1
40.0189,2,1
40.0302,2,1
39.9946,2,1
39.958,2,1
39.9605,2,1
39.9622,2,1
39.932,2,1
3,3,0
3,3,0
3,3,0
30.8526,1,1
30.4496,1,1
3,2,0
3,2,0
39.812,2,1
39.7857,2,1
39.7633,2,0
39.7569,2,1
3,2,0
3,2,0
39.4476,2,1
39.447,2,1
3,2,0
39.519,2,1
3,3,0
3,3,0
49.6434,3,0
49.1505,3,0
49.1435,3,0
49.09,3,0
49.1821,3,0
61.3463,3,0
61.4634,3,0
61.5597,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
48.4985,3,0
3,3,0
3,3,0
3,3,0
3,1,0
42.6773,2,1
42.8057,2,1
42.8569,2,1
42.9211,2,1
43.0765,2,1
43.228,2,1
43.2562,2,1
43.1842,2,1
43.1565,2,1
43.2552,2,1
43.6466,2,1
3,3,0
3,3,0
3,3,0
28.3059,3,0
56.4091,3,0
56.043,1,1
43.7018,2,1
43.1364,2,1
42.954,2,1
42.9273,2,1
42.9675,2,1
43.0154,2,1
43.0175,2,1
43.0145,2,1
43.0589,2,1
43.1334,2,1
43.1845,2,1
43.422,2,1
3,2,0
3,2,0
3,2,0
43.5489,2,1
43.2252,2,1
43.0943,2,1
43.0619,2,1
43.0417,2,1
43.0552,2,1
43.0436,2,1
43.0069,2,1
43.0254,2,1
43.0277,2,1
43.1478,2,1
43.3149,2,1
43.5112,2,1
43.746,2,1
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
55.8929,1,1
43.7698,2,1
43.3144,2,1
42.9516,2,1
42.9225,2,0
42.9779,2,1
43.0292,2,1
43.0487,2,1
43.0632,2,1
43.1954,2,1
43.453,2,1
43.7791,2,1
44.0581,2,1
3,2,0
3,2,0
3,2,0
3,2,0
43.2607,2,1
43.0918,2,1
43.0311,2,1
42.9081,2,1
42.8387,2,1
42.8697,2,1
42.9333,2,1
42.9781,2,1
43.0097,2,1
43.0083,2,1
42.786,2,1
42.6277,2,1
42.7554,2,1
42.9845,2,1
43.1285,2,1
43.1634,2,1
43.1306,2,1
43.0505,2,1
43.003,2,1
42.9588,2,1
42.9399,2,1
42.9271,2,1
42.8917,2,1
43.0119,2,1
43.417,2,1
3,3,0
3,3,0
3,3,0
3,3,0
39.4875,1,1
39.3229,1,1
3,1,0
27.4496,1,1
27.4365,1,1
3,2,0
3,2,0
40.8402,2,1
40.3092,2,1
40.1508,2,1
40.175,2,1
40.1619,2,1
40.0818,2,1
40.0546,2,1
40.0504,2,1
40.1987,2,1
40.6128,2,1
40.562,2,1
3,2,0
39.9546,2,1
3,3,0
50.531,3,0
50.1303,3,0
49.9995,3,0
49.995,3,0
50.0378,3,0
49.8406,3,0
3,3,0
3,3,0
3,3,0
3,3,0
32.6232,3,0
3,3,0
3,3,0
3,3,0
3,3,0
52.8928,3,0
52.679,1,1
40.7191,2,1
40.731,2,1
40.8624,2,1
40.9674,2,1
41.004,2,1
40.9507,2,1
40.9484,2,1
40.9384,2,1
40.878,2,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
41.0546,2,1
40.9561,2,1
40.9295,2,1
40.9744,2,1
40.947,2,1
40.9376,2,1
41.0813,2,1
41.1897,2,1
41.2619,2,1
41.2529,2,1
41.0475,2,1
3,3,0
60.0852,3,0
3,3,0
60.0617,3,0
60.0317,3,0
3,1,0
40.6102,2,1
40.6286,2,1
40.7546,2,1
40.8548,2,1
40.9903,2,1
41.0269,2,1
41.0394,2,1
41.1188,2,1
60.5451,3,0
60.6806,3,0
60.636,3,0
60.5391,3,0
60.5362,3,0
3,3,0
3,3,0
53.0518,3,0
53.0006,3,0
53.0334,1,1
41.0182,2,1
41.017,2,1
41.0077,2,1
40.9837,2,1
40.9774,2,1
41.021,2,1
41.0075,2,1
41.2019,2,1
41.2077,2,1
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
33.0939,1,1
33.049,1,1
3,2,0
3,2,0
41.3735,2,1
41.2443,2,1
41.0362,2,1
40.9006,2,1
40.7893,2,1
40.8354,2,1
40.9674,2,1
41.0746,2,1
41.0811,2,1
40.9432,2,1
40.9035,2,1
40.8088,2,1
40.6476,2,1
40.3776,2,1
40.1246,2,1
40.0409,2,1
40.064,2,1
40.0933,2,1
40.0974,2,1
40.1083,2,1
40.1598,2,1
40.2192,2,1
40.2155,2,1
40.2689,2,1
40.3387,2,1
40.3737,2,1
40.1342,2,1
39.8008,2,1
39.5497,2,1
39.2956,2,1
3,2,0
3,2,0
3,2,0
3,2,0
40.3088,2,1
40.135,2,1
40.0544,2,1
40.0009,2,1
39.9954,2,1
40.0265,2,1
40.0813,2,1
40.212,3,0
40.3469,1,1
3,2,0
61.8907,3,0
61.7862,3,0
61.7202,3,0
61.8047,3,0
61.9298,1,1
50.1148,2,1
50.0466,2,1
49.9333,2,1
49.9093,2,1
49.882,2,1
49.9204,2,1
49.9119,2,1
49.9766,2,1
49.9732,2,1
50.0828,2,1
50.1291,2,1
50.2787,2,1
50.3414,2,1
55.0487,3,0
55.1154,1,1
55.1066,2,1
55.1076,2,1
55.1151,2,1
55.1218,2,1
55.1191,2,1
55.093,2,1
55.0732,2,1
55.0843,2,1
55.1253,2,1
55.1569,2,1
55.1635,2,1
55.1456,2,1
55.0918,2,1
55.0567,2,1
55.06,2,1
55.0034,2,1
54.9007,2,1
54.873,2,1
54.9238,2,1
54.9958,2,1
54.9685,2,1
42.9556,3,0
3,3,0
43.0755,3,0
3,3,0
3,3,0
3,3,0
49.7115,1,1
49.8417,1,1
49.8184,1,1
49.8531,1,1
50.0488,1,1
50.2372,1,1
3,2,0
54.411,2,1
54.7035,2,1
54.9816,2,1
55.1043,2,1
55.0825,2,1
55.0563,2,1
55.0277,2,1
55.0117,2,1
54.9511,2,1
54.8844,2,1
54.8563,2,1
54.7775,2,1
54.7145,2,1
54.6791,2,1
54.6059,2,1
3,3,0
3,3,0
3,3,0
49.4802,1,1
49.6239,1,1
49.806,1,1
49.9371,1,1
49.8866,1,1
49.8967,1,1
49.829,1,1
49.801,1,1
49.7767,1,1
49.7451,1,1
49.7283,1,1
49.6874,1,1
3,1,0
3,1,0
3,1,0
56.3376,1,1
56.4886,1,1
56.4053,1,1
55.5641,2,1
55.3541,2,1
55.2042,2,1
55.1992,2,1
55.2217,2,1
55.2526,2,1
55.2497,2,1
55.2305,2,1
55.2179,2,1
55.1992,2,1
55.1759,2,1
55.1495,2,1
55.1238,2,1
55.1295,2,1
55.1217,2,1
55.0648,2,1
54.942,2,1
54.825,2,1
54.7124,2,1
54.6503,2,1
54.6357,2,1
54.5303,2,1
54.1669,2,1
54.0417,2,1
53.8045,2,1
53.4739,2,1
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
59.5886,3,0
60.0347,3,0
3,3,0
3,3,0
3,3,0
54.7894,1,1
54.7162,1,1
54.7372,1,1
3,1,0
3,1,0
3,1,0
47.7926,1,1
47.7225,1,1
47.769,1,1
47.8488,1,1
47.9098,1,1
47.951,1,1
47.9649,1,1
47.9449,1,1
47.9114,1,1
47.9572,1,1
47.9527,1,1
47.9466,1,1
47.9709,1,1
47.9771,1,1
47.993,1,1
48.0285,1,1
48.0497,1,1
60.0049,1,1
3,2,0
3,2,0
52.7931,2,1
52.9007,2,1
52.9912,2,1
52.9765,2,1
52.9633,2,1
52.9411,2,1
52.873,2,1
52.8249,2,1
52.7611,2,1
52.6149,2,1
52.5412,2,1
52.4311,2,1
3,3,0
3,3,0
59.8055,1,1
47.6521,1,1
47.701,1,1
47.7862,1,1
47.8048,1,1
47.873,1,1
47.9212,1,1
47.9123,1,1
47.8916,1,1
47.942,1,1
47.9235,1,1
47.8573,1,1
47.8428,1,1
47.7822,1,1
47.7014,1,1
3,2,0
3,2,0
3,2,0
3,2,0
52.9092,2,1
52.9546,2,1
53.0544,2,1
53.0732,2,1
53.1029,2,1
53.1087,2,1
53.1396,2,1
53.1048,2,1
53.1017,2,1
53.038,2,1
52.9056,2,1
52.785,2,1
52.7127,2,1
52.7529,2,1
3,3,0
3,3,0
3,3,0
3,3,0
47.6975,1,1
47.7775,1,1
47.8846,1,1
47.9134,1,1
47.8912,1,1
47.9521,1,1
47.9924,1,1
47.9175,1,1
47.8812,1,1
48.0216,1,1
48.2042,1,1
48.3668,1,1
48.7207,1,1
49.8492,1,1
3,2,0
3,2,0
53.2084,2,1
53.183,2,1
53.1183,2,1
53.1128,2,1
53.1346,2,1
53.1677,2,1
53.149,2,1
53.176,2,1
53.148,2,1
53.1508,2,1
53.1101,2,1
53.177,2,1
53.1716,2,1
53.1544,2,1
53.1151,2,1
53.108,2,1
53.0694,2,1
52.9838,2,1
52.8415,2,1
52.725,2,1
52.5676,2,1
52.4527,2,1
52.3344,2,1
52.1688,2,1
52.2142,2,1
52.433,2,1
3,3,0
3,3,0
3,3,0
3,3,0
27.599,3,0
27.5869,3,0
3,3,0
3,3,0
55.8837,1,1
3,1,0
56.2332,1,1
56.2935,1,1
3,1,0
55.3546,1,1
55.2863,1,1
67.2817,1,1
67.4147,1,1
67.6649,1,1
3,1,0
3,1,0
3,1,0
3,1,0
49.0566,1,1
49.4039,1,1
49.6474,1,1
49.7958,1,1
49.8683,1,1
49.9407,1,1
49.9395,1,1
49.9643,1,1
49.8865,1,1
49.8769,1,1
49.6706,1,1
49.5735,1,1
3,2,0
3,2,0
3,2,0
55.1462,2,1
55.385,2,1
55.1868,2,1
55.1519,2,1
55.1237,2,1
55.1355,2,1
55.136,2,1
55.1456,2,1
55.1619,2,1
55.1745,2,1
55.192,2,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
54.7679,2,1
54.6863,2,1
54.7239,2,1
54.7441,2,1
54.8991,2,1
55.0316,2,1
55.1259,2,1
55.1292,2,1
55.2174,2,1
55.5905,2,1
56.0462,2,1
56.48,2,1
3,2,0
56.8211,2,1
3,3,0
32.7655,3,0
3,3,0
32.7307,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
51.9347,1,1
51.9808,1,1
51.8686,1,1
3,1,0
3,1,0
3,1,0
57.1173,1,1
45.1154,1,1
57.0519,1,1
45.0588,1,1
57.0533,1,1
57.0903,1,1
57.1483,1,1
3,2,0
3,2,0
3,2,0
3,2,0
51.2264,2,1
51.5096,2,1
51.6613,2,1
51.8913,2,1
52.0128,2,1
52.0322,2,1
52.1417,2,1
52.2218,2,1
52.3014,2,1
52.428,2,1
52.6601,2,1
3,3,0
62.1059,3,0
62.0265,3,0
62.1069,1,1
50.216,2,1
50.0741,2,1
49.9158,2,1
49.8306,2,1
49.8206,2,1
49.5246,2,1
49.5738,2,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
49.9972,2,1
49.9502,2,1
49.9493,2,1
50.0155,2,1
49.9839,2,1
49.9959,2,1
50.0115,2,1
50.0751,2,1
50.1684,2,1
50.1867,2,1
50.0973,2,1
62.0701,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,1,0
46.6101,2,1
46.7411,2,1
46.8834,2,1
46.9316,2,1
46.9996,2,1
47.1228,2,1
47.4125,2,1
47.5718,2,1
47.5226,2,1
47.22,2,1
47.031,2,1
46.9838,2,1
46.7839,2,1
46.6583,2,1
46.3823,2,1
45.9527,2,1
45.6329,2,1
45.2202,2,1
57.118,3,0
3,3,0
38.0254,3,0
3,3,0
3,3,0
3,3,0
3,3,0
3,1,0
45.9362,2,1
46.0129,2,1
45.8262,2,1
45.862,2,1
3,3,0
3,3,0
3,3,0
3,3,0
60.6175,3,0
60.5277,3,0
3,3,0
3,3,0
40.2611,1,1
40.1506,1,1
40.3276,1,1
40.5657,1,1
40.81,1,1
40.7889,1,1
40.8914,1,1
40.9173,1,1
40.8562,1,1
40.5704,1,1
3,2,0
3,2,0
3,2,0
3,2,0
45.1125,2,1
44.9243,2,1
44.8862,2,1
44.9354,2,1
45.0058,2,1
45.0837,2,1
45.0832,2,1
45.0077,2,1
44.9052,2,1
44.485,2,1
44.156,2,1
3,3,0
3,3,0
3,3,0
58.5625,3,0
58.8912,3,0
59.334,3,0
59.724,3,0
47.9232,1,1
47.9551,1,1
47.9339,1,1
47.9372,1,1
47.8845,1,1
47.8099,1,1
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
3,1,0
39.808,1,1
3,1,0
3,1,0
3,1,0
3,1,0
40.1331,1,1
40.1385,1,0
40.1744,1,1
40.1868,1,1
40.2826,1,1
40.0569,1,1
39.8133,1,1
3,1,0
3,1,0
3,1,0
33.602,1,1
33.1651,1,1
3,1,0
3,1,0
3,1,0
42.3115,1,1
42.3447,1,1
42.414,1,1
42.4397,1,1
3,1,0
42.1527,1,1
42.0324,1,1
41.9596,1,1
41.9057,1,1
41.6421,1,1
3,2,0
3,2,0
3,2,0
3,2,0
44.26,2,1
44.3987,2,1
44.7204,2,1
44.8684,2,1
44.8941,2,1
44.8627,2,1
44.8055,2,1
44.8055,2,1
44.883,2,1
44.7243,2,1
3,3,0
3,3,0
3,3,0
3,3,0
61.1843,3,0
61.398,3,0
61.5458,1,1
49.6244,2,1
49.7312,2,1
49.8365,2,1
49.9526,2,1
50.0002,2,1
49.9807,2,1
49.9825,2,1
49.9994,2,1
49.9636,2,1
49.9752,2,1
49.9189,2,1
49.9117,2,1
49.788,2,1
49.5812,2,1
49.4063,2,1
49.0429,2,1
3,3,0
3,3,0
3,3,0
34.0402,3,0
3,3,0
3,3,0
52.505,1,1
61.913,1,1
62.0336,1,1
61.9935,1,1
61.9518,1,1
61.8472,1,1
3,2,0
3,2,0
54.677,2,1
54.788,2,1
54.8436,2,1
54.9087,2,1
55.0287,2,1
55.1295,2,1
55.1242,2,1
55.046,2,1
54.9926,2,1
54.9738,2,1
54.9093,2,1
54.82,2,1
54.7022,2,1
54.5776,2,1
54.304,2,1
53.9795,2,1
3,3,0
3,3,0
3,3,0
3,3,0
49.867,1,1
49.8487,1,1
49.7416,1,1
49.7045,1,1
49.8131,1,1
49.8538,1,1
49.9223,1,1
49.886,1,0
49.8961,1,1
49.8908,1,1
49.9119,1,1
49.8959,1,1
50.0535,1,1
3,2,0
3,2,0
3,2,0
54.9106,2,1
55.0083,2,1
55.0325,2,1
55.1116,2,1
55.183,2,1
55.2063,2,1
55.1416,2,1
55.0027,2,1
54.8949,2,1
54.7947,2,1
54.6189,2,1
54.3278,2,1
54.0656,2,1
3,3,0
3,3,0
3,3,0
3,3,0
3,3,0
49.6796,1,1
49.8433,1,1
49.9255,1,1
49.7981,1,1
49.7968,1,1
49.7894,1,1
49.9019,1,1
49.9735,1,1
49.9949,1,1
49.9075,1,1
49.5833,1,1
48.7355,1,1
3,2,0
3,2,0
54.4943,2,1
54.6,2,1
54.5665,2,1
54.7763,2,1
54.9561,2,1
55.0428,2,1
55.0736,2,1
55.12,2,1
55.1293,2,1
55.1367,2,1
55.1817,2,1
55.223,2,1
55.2087,2,1
55.16,2,1
55.1034,2,1
55.0887,2,1
55.1143,2,1
55.1614,2,1
55.2093,2,1
55.2125,2,1
55.1692,2,1
55.1009,2,1
54.9921,2,1
54.8437,2,1
54.6465,2,1
